9/21/2021/4:09:14 PM	F20  	1013.0	0.0	29.3125	27.09	80.73	28.7412	27.09	85.48	28.9575	27.09	83.43	28.6062	27.09	85.47	27.3800	27.09	91.15	27.8650	27.09	87.41	27.5100	27.09	89.97	27.5250	27.09	88.82	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:15 PM	F20  	1013.0	0.0	29.3275	27.09	80.62	28.7500	27.09	85.41	28.9388	27.09	83.57	28.5775	27.09	85.70	27.3600	27.09	91.32	27.8450	27.09	87.57	27.4850	27.09	90.18	27.5000	27.09	89.03	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:16 PM	F20  	1013.0	0.0	29.3062	27.09	80.78	28.7450	27.09	85.45	28.9275	27.09	83.66	28.5550	27.09	85.88	27.3500	27.09	91.41	27.8400	27.09	87.61	27.4650	27.09	90.35	27.4750	27.09	89.24	NaN	NaN	NaN	NaN	27.0888	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:17 PM	F20  	1013.0	0.0	29.2812	27.08	80.98	28.7075	27.08	85.77	28.9062	27.08	83.84	28.5225	27.08	86.16	27.3500	27.08	91.43	27.8150	27.08	87.83	27.4650	27.08	90.36	27.4600	27.08	89.38	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:18 PM	F20  	1013.0	0.0	29.2875	27.08	80.93	28.6925	27.08	85.89	28.8800	27.08	84.04	28.5375	27.08	86.03	27.3400	27.08	91.51	27.7850	27.08	88.08	27.4550	27.08	90.45	27.4500	27.08	89.46	NaN	NaN	NaN	NaN	27.0812	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:19 PM	F20  	1013.0	0.0	29.2688	27.09	81.06	28.7025	27.09	85.79	28.8750	27.09	84.07	28.5188	27.09	86.17	27.3300	27.09	91.58	27.7600	27.09	88.27	27.4300	27.09	90.65	27.4300	27.09	89.62	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:20 PM	F20  	1013.0	0.0	29.2588	27.09	81.13	28.6487	27.09	86.22	28.8400	27.09	84.34	28.5100	27.09	86.24	27.3200	27.09	91.67	27.7550	27.09	88.31	27.4150	27.09	90.78	27.4150	27.09	89.75	NaN	NaN	NaN	NaN	27.0888	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:21 PM	F20  	1013.0	0.0	29.2512	27.08	81.21	28.6375	27.08	86.33	28.8350	27.08	84.40	28.5075	27.08	86.28	27.3200	27.08	91.69	27.7350	27.08	88.49	27.4100	27.08	90.83	27.4000	27.08	89.89	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:22 PM	F20  	1013.0	0.0	29.2575	27.08	81.16	28.6188	27.08	86.48	28.7988	27.08	84.68	28.4850	27.08	86.46	27.3150	27.08	91.73	27.7050	27.08	88.74	27.4050	27.08	90.87	27.3900	27.08	89.97	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:23 PM	F20  	1013.0	0.0	29.2387	27.08	81.30	28.6112	27.08	86.54	28.7875	27.08	84.77	28.4488	27.08	86.75	27.3050	27.08	91.81	27.6900	27.08	88.86	27.3850	27.08	91.05	27.3850	27.08	90.01	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:24 PM	F20  	1013.0	0.0	29.2275	27.08	81.38	28.6163	27.08	86.50	28.7700	27.08	84.91	28.4363	27.08	86.85	27.2900	27.08	91.94	27.6800	27.08	88.95	27.3700	27.08	91.17	27.3750	27.08	90.10	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:25 PM	F20  	1013.0	0.0	29.2075	27.08	81.53	28.5888	27.08	86.72	28.7675	27.08	84.93	28.4112	27.08	87.06	27.2700	27.08	92.12	27.6650	27.08	89.07	27.3650	27.08	91.22	27.3700	27.08	90.14	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:26 PM	F20  	1013.0	0.0	29.1913	27.08	81.66	28.5762	27.08	86.82	28.7475	27.08	85.09	28.4163	27.08	87.02	27.2800	27.08	92.03	27.6450	27.08	89.24	27.3600	27.08	91.26	27.3700	27.08	90.14	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:27 PM	F20  	1013.0	0.0	29.1975	27.08	81.61	28.5463	27.08	87.07	28.7263	27.08	85.26	28.3900	27.08	87.23	27.2750	27.08	92.08	27.6350	27.08	89.32	27.3650	27.08	91.22	27.3700	27.08	90.14	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:28 PM	F20  	1013.0	0.0	29.1800	27.08	81.74	28.5200	27.08	87.28	28.7012	27.08	85.45	28.3888	27.08	87.24	27.2650	27.08	92.16	27.6200	27.08	89.45	27.3500	27.08	91.35	27.3600	27.08	90.23	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:29 PM	F20  	1013.0	0.0	29.1825	27.08	81.72	28.5212	27.08	87.27	28.7050	27.08	85.42	28.3800	27.08	87.31	27.2650	27.08	92.16	27.6050	27.08	89.57	27.3200	27.08	91.60	27.3450	27.08	90.35	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:30 PM	F20  	1013.0	0.0	29.1950	27.08	81.63	28.5275	27.08	87.22	28.6713	27.08	85.69	28.3788	27.08	87.32	27.2500	27.08	92.29	27.5950	27.08	89.66	27.3200	27.08	91.60	27.3300	27.08	90.48	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:31 PM	F20  	1013.0	0.0	29.1612	27.08	81.88	28.5088	27.08	87.37	28.6750	27.08	85.66	28.3663	27.08	87.42	27.2400	27.08	92.38	27.5750	27.08	89.83	27.3150	27.08	91.65	27.3250	27.08	90.52	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:32 PM	F20  	1013.0	0.0	29.1663	27.08	81.85	28.5000	27.08	87.45	28.6388	27.08	85.96	28.3388	27.08	87.65	27.2550	27.08	92.25	27.5500	27.08	90.04	27.3050	27.08	91.74	27.3400	27.08	90.40	NaN	NaN	NaN	NaN	27.0787	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:33 PM	F20  	1013.0	0.0	29.1400	27.07	82.06	28.4950	27.07	87.50	28.6288	27.07	86.05	28.3287	27.07	87.75	27.2550	27.07	92.26	27.5450	27.07	90.09	27.3150	27.07	91.66	27.3450	27.07	90.37	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:34 PM	F20  	1013.0	0.0	29.1412	27.07	82.05	28.4612	27.07	87.78	28.6188	27.07	86.13	28.3200	27.07	87.82	27.2550	27.07	92.26	27.5400	27.07	90.14	27.3100	27.07	91.71	27.3350	27.07	90.45	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:35 PM	F20  	1013.0	0.0	29.1462	27.07	82.01	28.4700	27.07	87.71	28.6088	27.07	86.21	28.3188	27.07	87.83	27.2650	27.07	92.18	27.5100	27.07	90.39	27.3050	27.07	91.75	27.3300	27.07	90.50	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:36 PM	F20  	1013.0	0.0	29.1188	27.07	82.22	28.4650	27.07	87.75	28.5988	27.07	86.29	28.3087	27.07	87.91	27.2450	27.07	92.35	27.5050	27.07	90.43	27.3150	27.07	91.66	27.3250	27.07	90.54	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:37 PM	F20  	1013.0	0.0	29.1088	27.07	82.30	28.4275	27.07	88.06	28.5875	27.07	86.38	28.2975	27.07	88.01	27.2350	27.07	92.44	27.5050	27.07	90.43	27.3100	27.07	91.71	27.3100	27.07	90.67	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:38 PM	F20  	1013.0	0.0	29.1000	27.07	82.37	28.4100	27.07	88.20	28.5700	27.07	86.52	28.2788	27.07	88.16	27.2550	27.07	92.26	27.4900	27.07	90.56	27.3050	27.07	91.75	27.3000	27.07	90.75	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:39 PM	F20  	1013.0	0.0	29.0988	27.07	82.38	28.4125	27.07	88.18	28.5675	27.07	86.55	28.2675	27.07	88.26	27.2600	27.07	92.22	27.4950	27.07	90.52	27.3000	27.07	91.79	27.2950	27.07	90.80	NaN	NaN	NaN	NaN	27.0688	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:40 PM	F20  	1013.0	0.0	29.0875	27.06	82.48	28.4275	27.06	88.08	28.5500	27.06	86.70	28.2512	27.06	88.41	27.2400	27.06	92.41	27.4900	27.06	90.58	27.3000	27.06	91.81	27.2900	27.06	90.85	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:41 PM	F20  	1013.0	0.0	29.0688	27.06	82.62	28.4062	27.06	88.25	28.5450	27.06	86.74	28.2600	27.06	88.33	27.2300	27.06	92.50	27.4700	27.06	90.74	27.2900	27.06	91.89	27.2950	27.06	90.81	NaN	NaN	NaN	NaN	27.0612	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:42 PM	F20  	1013.0	0.0	29.0587	27.07	82.68	28.3850	27.07	88.41	28.5113	27.07	87.00	28.2613	27.07	88.31	27.2200	27.07	92.57	27.4650	27.07	90.78	27.2800	27.07	91.97	27.3100	27.07	90.67	NaN	NaN	NaN	NaN	27.0688	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:43 PM	F20  	1013.0	0.0	29.0512	27.06	82.76	28.4150	27.06	88.18	28.5212	27.06	86.94	28.2662	27.06	88.28	27.2150	27.06	92.63	27.4600	27.06	90.83	27.3000	27.06	91.81	27.3050	27.06	90.73	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:44 PM	F20  	1013.0	0.0	29.0538	27.06	82.73	28.3762	27.06	88.50	28.5288	27.06	86.87	28.2400	27.06	88.50	27.2150	27.06	92.63	27.4500	27.06	90.91	27.3000	27.06	91.81	27.2900	27.06	90.85	NaN	NaN	NaN	NaN	27.0612	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:45 PM	F20  	1013.0	0.0	29.0125	27.07	83.04	28.3513	27.07	88.69	28.5175	27.07	86.95	28.2387	27.07	88.50	27.2200	27.07	92.57	27.4500	27.07	90.90	27.2950	27.07	91.84	27.2850	27.07	90.88	NaN	NaN	NaN	NaN	27.0688	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:46 PM	F20  	1013.0	0.0	29.0275	27.06	82.94	28.3625	27.06	88.61	28.5000	27.06	87.11	28.2263	27.06	88.61	27.2200	27.06	92.58	27.4450	27.06	90.96	27.2950	27.06	91.85	27.2950	27.06	90.81	NaN	NaN	NaN	NaN	27.0612	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:47 PM	F20  	1013.0	0.0	29.0100	27.07	83.06	28.3800	27.07	88.45	28.4988	27.07	87.10	28.2025	27.07	88.80	27.2200	27.07	92.57	27.4350	27.07	91.03	27.2850	27.07	91.92	27.3050	27.07	90.71	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:48 PM	F20  	1013.0	0.0	29.0075	27.07	83.07	28.3775	27.07	88.47	28.4912	27.07	87.16	28.2200	27.07	88.65	27.2250	27.07	92.53	27.4250	27.07	91.12	27.2700	27.07	92.05	27.2900	27.07	90.84	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:49 PM	F20  	1013.0	0.0	28.9900	27.07	83.21	28.3588	27.07	88.63	28.4975	27.07	87.11	28.2175	27.07	88.67	27.2250	27.07	92.53	27.4200	27.07	91.16	27.2700	27.07	92.05	27.2800	27.07	90.92	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:50 PM	F20  	1013.0	0.0	28.9875	27.07	83.23	28.3525	27.07	88.68	28.4775	27.07	87.28	28.2000	27.07	88.82	27.2250	27.07	92.53	27.4050	27.07	91.29	27.2800	27.07	91.97	27.2950	27.07	90.80	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:51 PM	F20  	1013.0	0.0	28.9700	27.07	83.36	28.3688	27.07	88.54	28.4588	27.07	87.43	28.2000	27.07	88.82	27.2200	27.07	92.57	27.3900	27.07	91.42	27.2800	27.07	91.97	27.2900	27.07	90.84	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:52 PM	F20  	1013.0	0.0	28.9700	27.07	83.37	28.3550	27.07	88.66	28.4500	27.07	87.50	28.2000	27.07	88.82	27.2250	27.07	92.53	27.4000	27.07	91.33	27.2750	27.07	92.01	27.2850	27.07	90.88	NaN	NaN	NaN	NaN	27.0688	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:53 PM	F20  	1013.0	0.0	28.9687	27.06	83.39	28.3238	27.06	88.93	28.4488	27.06	87.53	28.1988	27.06	88.84	27.2150	27.06	92.63	27.3950	27.06	91.39	27.2700	27.06	92.07	27.2900	27.06	90.85	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:54 PM	F20  	1013.0	0.0	28.9575	27.06	83.48	28.3475	27.06	88.74	28.4400	27.06	87.60	28.1900	27.06	88.92	27.2150	27.06	92.63	27.3850	27.06	91.47	27.2800	27.06	91.98	27.2700	27.06	91.03	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:55 PM	F20  	1013.0	0.0	28.9413	27.06	83.60	28.3337	27.06	88.85	28.4388	27.06	87.61	28.1875	27.06	88.94	27.2300	27.06	92.50	27.3900	27.06	91.43	27.2700	27.06	92.07	27.2600	27.06	91.11	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:56 PM	F20  	1013.0	0.0	28.9488	27.06	83.55	28.3575	27.06	88.65	28.4288	27.06	87.69	28.1750	27.06	89.04	27.2300	27.06	92.50	27.3800	27.06	91.52	27.2600	27.06	92.16	27.2650	27.06	91.07	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:57 PM	F20  	1013.0	0.0	28.9375	27.06	83.63	28.3362	27.06	88.83	28.4200	27.06	87.76	28.2050	27.06	88.79	27.2300	27.06	92.50	27.3800	27.06	91.52	27.2750	27.06	92.02	27.2750	27.06	90.98	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:58 PM	F20  	1013.0	0.0	28.9200	27.06	83.77	28.3112	27.06	89.04	28.4175	27.06	87.78	28.1688	27.06	89.10	27.2300	27.06	92.50	27.3950	27.06	91.39	27.2700	27.06	92.07	27.2650	27.06	91.07	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:59 PM	F20  	1013.0	0.0	28.9150	27.06	83.81	28.3188	27.06	88.98	28.3987	27.06	87.94	28.1588	27.06	89.18	27.2250	27.06	92.54	27.3750	27.06	91.56	27.2600	27.06	92.16	27.2550	27.06	91.15	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:00 PM	F20  	1013.0	0.0	28.8825	27.06	84.06	28.3100	27.06	89.05	28.3900	27.06	88.01	28.1537	27.06	89.22	27.2250	27.06	92.54	27.3600	27.06	91.69	27.2550	27.06	92.20	27.2750	27.06	90.98	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:01 PM	F20  	1013.0	0.0	28.8975	27.06	83.94	28.3087	27.06	89.06	28.3900	27.06	88.01	28.1775	27.06	89.02	27.2200	27.06	92.59	27.3550	27.06	91.73	27.2500	27.06	92.24	27.2800	27.06	90.94	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:02 PM	F20  	1013.0	0.0	28.8800	27.06	84.08	28.3012	27.06	89.12	28.3912	27.06	88.00	28.1588	27.06	89.18	27.2100	27.06	92.67	27.3550	27.06	91.73	27.2550	27.06	92.20	27.2650	27.06	91.07	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:03 PM	F20  	1013.0	0.0	28.8788	27.06	84.09	28.3125	27.06	89.03	28.3987	27.06	87.94	28.1525	27.06	89.23	27.2150	27.06	92.63	27.3600	27.06	91.69	27.2600	27.06	92.16	27.2600	27.06	91.11	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:04 PM	F20  	1013.0	0.0	28.8688	27.06	84.17	28.3300	27.06	88.88	28.3900	27.06	88.01	28.1675	27.06	89.11	27.2200	27.06	92.59	27.3350	27.06	91.91	27.2600	27.06	92.16	27.2650	27.06	91.07	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:05 PM	F20  	1013.0	0.0	28.8588	27.06	84.25	28.3275	27.06	88.90	28.3875	27.06	88.03	28.1500	27.06	89.25	27.2200	27.06	92.59	27.3350	27.06	91.91	27.2550	27.06	92.20	27.2700	27.06	91.03	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:06 PM	F20  	1013.0	0.0	28.8513	27.06	84.31	28.3087	27.06	89.06	28.3700	27.06	88.18	28.1500	27.06	89.25	27.2150	27.06	92.63	27.3500	27.06	91.78	27.2600	27.06	92.16	27.2700	27.06	91.03	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:07 PM	F20  	1013.0	0.0	28.8575	27.06	84.26	28.2988	27.06	89.14	28.3688	27.06	88.19	28.1512	27.06	89.24	27.2150	27.06	92.63	27.3500	27.06	91.78	27.2650	27.06	92.11	27.2650	27.06	91.07	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:08 PM	F20  	1013.0	0.0	28.8400	27.06	84.39	28.2900	27.06	89.22	28.3588	27.06	88.27	28.1600	27.06	89.17	27.2250	27.06	92.54	27.3500	27.06	91.78	27.2600	27.06	92.16	27.2450	27.06	91.24	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:09 PM	F20  	1013.0	0.0	28.8388	27.06	84.40	28.2950	27.06	89.17	28.3525	27.06	88.32	28.1575	27.06	89.19	27.2200	27.06	92.59	27.3550	27.06	91.73	27.2650	27.06	92.11	27.2500	27.06	91.20	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:10 PM	F20  	1013.0	0.0	28.8300	27.06	84.47	28.3262	27.06	88.92	28.3688	27.06	88.19	28.1400	27.06	89.34	27.2200	27.06	92.59	27.3450	27.06	91.82	27.2650	27.06	92.11	27.2650	27.06	91.07	NaN	NaN	NaN	NaN	27.0587	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:11 PM	F20  	1013.0	0.0	28.8287	27.05	84.50	28.2988	27.05	89.16	28.3600	27.05	88.28	28.1400	27.05	89.36	27.2250	27.05	92.56	27.3450	27.05	91.83	27.2600	27.05	92.17	27.2600	27.05	91.13	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:12 PM	F20  	1013.0	0.0	28.8200	27.05	84.57	28.2888	27.05	89.25	28.3588	27.05	88.29	28.1375	27.05	89.38	27.2150	27.05	92.64	27.3400	27.05	91.88	27.2550	27.05	92.21	27.2600	27.05	91.13	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:13 PM	F20  	1013.0	0.0	28.8163	27.05	84.60	28.2812	27.05	89.31	28.3488	27.05	88.37	28.1225	27.05	89.50	27.2050	27.05	92.73	27.3300	27.05	91.96	27.2450	27.05	92.30	27.2650	27.05	91.08	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:14 PM	F20  	1013.0	0.0	28.7912	27.05	84.79	28.2875	27.05	89.26	28.3400	27.05	88.44	28.1363	27.05	89.39	27.2050	27.05	92.73	27.3400	27.05	91.88	27.2500	27.05	92.26	27.2700	27.05	91.04	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:15 PM	F20  	1013.0	0.0	28.8000	27.05	84.72	28.2737	27.05	89.37	28.3400	27.05	88.44	28.1112	27.05	89.59	27.2150	27.05	92.64	27.3200	27.05	92.05	27.2600	27.05	92.17	27.2600	27.05	91.12	NaN	NaN	NaN	NaN	27.0512	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:16 PM	F20  	1013.0	0.0	28.7975	27.06	84.73	28.3000	27.06	89.14	28.3400	27.06	88.43	28.1200	27.06	89.51	27.2300	27.06	92.50	27.3250	27.06	91.99	27.2450	27.06	92.29	27.2500	27.06	91.20	NaN	NaN	NaN	NaN	27.0587	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:17 PM	F20  	1013.0	0.0	28.7800	27.05	84.88	28.2975	27.05	89.17	28.3388	27.05	88.45	28.1188	27.05	89.53	27.2300	27.05	92.51	27.3500	27.05	91.79	27.2450	27.05	92.30	27.2550	27.05	91.17	NaN	NaN	NaN	NaN	27.0512	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:18 PM	F20  	1013.0	0.0	28.7775	27.06	84.89	28.2812	27.06	89.29	28.3300	27.06	88.51	28.1112	27.06	89.58	27.2050	27.06	92.72	27.3300	27.06	91.95	27.2650	27.06	92.11	27.2550	27.06	91.16	NaN	NaN	NaN	NaN	27.0587	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:19 PM	F20  	1013.0	0.0	28.7600	27.05	85.04	28.2888	27.05	89.24	28.3300	27.05	88.52	28.1200	27.05	89.52	27.2100	27.05	92.69	27.3250	27.05	92.01	27.2650	27.05	92.13	27.2650	27.05	91.08	NaN	NaN	NaN	NaN	27.0512	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:10:20 PM	F20  	1013.0	0.0	28.7588	27.06	85.03	28.2800	27.06	89.30	28.3300	27.06	88.51	28.1200	27.06	89.50	27.2200	27.06	92.59	27.3400	27.06	91.86	27.2600	27.06	92.16	27.2750	27.06	90.98	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
